Time,ECG,EMG,EDA,fs
2072,-0.011073276566377533,0.00152333627463719,714.4934858273115,100.0
2073,-0.11179352006577882,0.004839314060948097,714.4745468188304,100.0
2074,-0.06523829304099302,0.005082345746073901,714.455599385198,100.0
2075,0.05338950349036816,0.011093645233651368,714.4366585937819,100.0
2076,0.06295730254975657,0.006355013390787272,714.4177390664156,100.0
2077,0.012056786864604693,0.0030907632717445542,714.3988549278668,100.0
2078,-0.012639877707917269,0.004535005141330367,714.3800197574975,100.0
2079,-0.028724601611948952,0.0058423851537735254,714.361246544466,100.0
2080,-0.02241031019701951,0.0008483210074739279,714.3425476467822,100.0
2081,0.02374964178126022,0.013102024659474933,714.3239347544869,100.0
2082,-0.02491906902086143,0.021771254951895122,714.3054188571576,100.0
2083,-0.08042306434975237,0.011253399191307885,714.2870102158656,100.0
2084,-0.00487933950049424,0.004785664078555154,714.2687183396325,100.0
2085,0.0666539584182081,0.00733008814023691,714.2505519663836,100.0
2086,-0.0080755248566463,0.0016991227991032618,714.232519048374,100.0
2087,-0.059448697061969265,7.750264845166176e-05,714.2146267420602,100.0
2088,0.050834665770403034,0.0009195016337574156,714.1968814023759,100.0
2089,-0.0005716607048887901,0.005373688724052843,714.1792885813397,100.0
2090,-0.06611932232305777,0.0030193231438294505,714.1618530308804,100.0
2091,0.06404342871658189,0.009816312675926335,714.1445787097383,100.0
2092,0.010028783005067338,0.017893477908841167,714.1274687943124,100.0
2093,-0.020168037351779432,0.014379081683514946,714.1105256933378,100.0
2094,0.07335220162160391,0.007613865794389694,714.0937510662977,100.0
2095,-0.004670171440844768,0.0031804672824044993,714.0771458454657,100.0
2096,-0.03933324943742636,0.017052424914259217,714.0607102614453,100.0
2097,-0.02157773390368544,0.017749554449266226,714.0444438720541,100.0
2098,-0.04636199738089982,0.008013521779839397,714.0283455943724,100.0
2099,0.000838161395136845,0.006917297015201338,714.0124137397598,100.0
2100,0.024779894389476455,0.003787356856556725,713.996646051628,100.0
2101,-0.0009572555580394509,0.01294547201355048,713.981039745745,100.0
2102,0.0073111385155514895,0.016725037890657844,713.9655915528435,100.0
2103,0.026165683082102136,0.0007121486786656363,713.9502977632984,100.0
2104,0.01660533469781917,0.009743467779960905,713.9351542736313,100.0
2105,0.013971418842951977,0.004381429560718808,713.9201566345812,100.0
2106,0.02481974977515902,0.0006076137178067033,713.905300100433,100.0
2107,0.0005237095587913827,0.0056165943627308175,713.890579679241,100.0
2108,-0.03560152804662639,0.008291287070321462,713.8759901835485,100.0
2109,-0.07442501662832159,0.004091776738278719,713.8615262811961,100.0
2110,-0.08775354081622475,0.0024160853474430176,713.8471825458263,100.0
2111,-0.006757651466039727,0.003942096785007979,713.8329535067201,100.0
2112,0.03807589259389952,0.00041486301584455696,713.8188336976289,100.0
2113,-0.042461782463904536,0.00482466547162918,713.8048177042986,100.0
2114,-0.04689145530391225,0.00978718446605692,713.7909002104119,100.0
2115,-0.005726697440414285,0.01238688753337076,713.7770760416915,100.0
2116,-0.034061086213052115,0.0016167369428904197,713.7633402078934,100.0
2117,0.02576580472834237,0.011218279621725407,713.7496879424036,100.0
2118,0.05944465449203674,0.002929009052916236,713.7361147391488,100.0
2119,0.02211725793644304,0.010456490950311087,713.7226163865568,100.0
2120,0.026849446125808894,0.008155374289182216,713.7091889983566,100.0
2121,-0.008283907630890444,0.009485426409337461,713.6958290410636,100.0
2122,0.028734034360625535,0.013011643034058268,713.6825333580629,100.0
2123,0.022495198516090446,0.01463510731321769,713.6692991902686,100.0
2124,-0.03253840711101382,0.04698379534827042,713.656124193401,100.0
2125,0.09848690114981931,0.027855427726370275,713.6430064519609,100.0
2126,0.08800523967412749,0.01372105576020195,713.6299444899792,100.0
2127,-0.05245646975837231,0.018557659662758463,713.616937278579,100.0
2128,-0.06976773579504404,0.005017237210036243,713.6039842403446,100.0
2129,-0.06870710481776272,0.00869032219401551,713.5910852504608,100.0
2130,-0.022945459788447767,0.012730838286344552,713.578240634566,100.0
2131,-0.010183260373079794,0.005164875963823471,713.5654511632252,100.0
2132,0.009441251569147368,0.00340566433268032,713.552718042904,100.0
2133,0.052227008226210035,0.002936472481395798,713.5400429033455,100.0
2134,-0.011663648679206554,0.010670593902247966,713.5274277813222,100.0
2135,0.03418257463588516,0.017393953918741392,713.514875100827,100.0
2136,0.10823726266563877,0.0011183363236638723,713.5023876498707,100.0
2137,0.07791096742460958,0.011281110097223426,713.4899685541385,100.0
2138,-0.178617875996525,0.0020419733838391075,713.4776212478084,100.0
2139,-0.8104744514987412,0.005641731711263434,713.4653494418536,100.0
2140,-0.9778185837147596,0.0008354486639045172,713.4531570901283,100.0
2141,-0.4971568093546301,0.004885051789026025,713.4410483534806,100.0
2142,-0.0968245329631224,0.001030484039244334,713.4290275620463,100.0
2143,0.2268397562970377,0.0016417299222394612,713.4170991757827,100.0
2144,0.3252452535517559,0.0035207313242154297,713.4052677432236,100.0
2145,0.2337617027185974,0.006726303271960011,713.3935378584121,100.0
2146,0.2755328085212974,0.004787707438411451,713.3819141159918,100.0
2147,0.3076002936133509,0.0036283423408304113,713.370401064489,100.0
2148,0.2932869096331199,0.0076285178788055375,713.359003157889,100.0
2149,0.16584000462683193,0.0008700700469658182,713.3477247057023,100.0
2150,0.1014397055296655,0.003617967784376731,713.3365698218314,100.0
2151,0.20129238814474057,0.004793958159237501,713.3255423726615,100.0
2152,0.18271431999053317,0.009560608005341302,713.3146459248696,100.0
2153,0.14376091095253715,0.0020740838491403388,713.3038836934811,100.0
2154,0.10901830112177528,0.01153564631425458,713.2932584907061,100.0
2155,0.06875449087331127,0.005747221653942976,713.2827726760864,100.0
2156,0.04944506001720253,0.0017336437684757685,713.2724281084683,100.0
2157,0.0006837106313275203,0.0015824590371143945,713.2622261002948,100.0
2158,0.047189927768247604,0.0009384339595425648,713.2521673747043,100.0
2159,0.04228662651694129,0.005262296242320352,713.2422520259145,100.0
2160,-0.00871676605993305,0.008824383280024283,713.2324794833644,100.0
2161,0.05470444921052956,0.004670539984913195,713.2228484800452,100.0
2162,0.06694924705916244,0.0036391995936839667,713.2133570253986,100.0
2163,0.020632028202510172,0.008610468752716033,713.2040023831042,100.0
2164,-0.005202803088988624,0.005517876033999415,713.1947810540182,100.0
2165,-0.01024581980042587,0.004309132839822358,713.1856887644739,100.0
2166,-0.01749782383942682,0.002286936853185031,713.1767204601007,100.0
2167,-0.03924465909201417,0.017652997204817705,713.1678703052709,100.0
2168,0.005387096170170858,0.018367776465469787,713.1591316882322,100.0
2169,0.046225551517066026,0.012111112803643957,713.150497231943,100.0
2170,-0.003951290957975362,0.02387448356919199,713.1419588105817,100.0
2171,-0.03340335159996649,0.002743325313618538,713.1335075716617,100.0
2172,-0.05076578534429428,0.00519342443845063,713.1251339636417,100.0
2173,-0.14448336160110664,0.006816278281590749,713.1168277688917,100.0
2174,-0.1821821929243671,0.004807270050598794,713.1085781418311,100.0
2175,-0.11989329241318027,0.006925204403204297,713.1003736520308,100.0
2176,-0.04120593710800613,0.004904599385973099,713.0922023320342,100.0
2177,-0.01196134328434888,0.003570248398416557,713.0840517296288,100.0
2178,-0.08256303420458641,0.007171127700276352,713.0759089642719,100.0
2179,-0.048773737431210426,0.008640224756874142,713.0677607873469,100.0
2180,-0.007894068205235022,0.0015570891271854707,713.0595936459073,100.0
2181,-0.07360401399142037,0.015928126064440884,713.0513937495451,100.0
2182,0.04580955120255512,0.024243978421625168,713.043147139999,100.0
2183,0.0872734125562151,0.017491876480266545,713.0348397631044,100.0
2184,-0.015606693368799636,0.009940403043309369,713.0264575426713,100.0
2185,0.03190102406939942,0.004840418433409262,713.0179864558629,100.0
2186,0.025775447092143054,0.03400106378652215,713.0094126096386,100.0
2187,-0.023833675900422097,0.039667937834188344,713.000722317817,100.0
2188,-0.016825767359746,7.437497317064666e-05,712.9919021783056,100.0
2189,0.008493001881167058,0.02806877176351817,712.9829391500422,100.0
2190,0.05924509295474832,0.0021892328400035512,712.9738206291888,100.0
2191,0.045146081581751506,0.023073565732224376,712.9645345241213,100.0
2192,0.000345247929947205,0.00020745669002439856,712.955069328756,100.0
2193,-0.05392604208876229,0.029279494469432548,712.9454141937637,100.0
2194,-0.05268180902434237,0.019386864583074717,712.9355589952216,100.0
2195,0.04416020444485172,0.006380603410575002,712.9254944002704,100.0
2196,0.021127461020805236,0.014310354177123435,712.915211929346,100.0
2197,-0.040529854125337626,0.005818899276903262,712.9047040145772,100.0
2198,0.054475931891976734,0.004806382746295124,712.8939640539484,100.0
2199,0.06051307118152556,0.007610007314798044,712.8829864608512,100.0
2200,-0.0452575506487122,0.002584850246522847,712.8717667086655,100.0
2201,0.020273740722771973,0.014151513456364999,712.8603013700356,100.0
2202,0.06498115941318329,0.00653950089952688,712.8485881505312,100.0
2203,-0.030704331283187468,0.010871030889625629,712.8366259164145,100.0
2204,-0.03116443336093112,0.00786886395186863,712.8244147162628,100.0
2205,-0.021929914355296825,0.007767099584394569,712.8119557962332,100.0
2206,-0.04381839208092892,0.0024908709628215756,712.7992516087885,100.0
2207,0.00887216225405921,0.013960125187940913,712.7863058147489,100.0
2208,0.017180316451264995,0.006631070534662324,712.7731232785717,100.0
2209,-0.004173604723031666,0.01312999121655606,712.7597100568111,100.0
2210,0.005280101579930855,0.010212353045991718,712.7460733797558,100.0
2211,-0.024370597336400728,0.006727962523065991,712.7322216262974,100.0
2212,-0.010228300699657383,0.007338473441506238,712.7181642921353,100.0
2213,0.02238829064864671,0.004612199619011801,712.7039119514839,100.0
2214,-0.005523197165773902,0.00774533138591114,712.6894762125086,100.0
2215,0.05037358819385788,0.0012577625402231882,712.6748696667827,100.0
2216,0.10698353891658051,0.0045187876194363735,712.6601058331186,100.0
2217,0.04694251585861364,0.007218987317963892,712.645199096169,100.0
2218,-0.0016857026708220382,0.005728473738512304,712.6301646402211,100.0
2219,-0.004652424752645336,0.001708526132063392,712.6150183786142,100.0
2220,0.024922181190198518,0.0072896616581608195,712.5997768792364,100.0
2221,-0.00011961931838710174,0.004054781389068171,712.5844572865861,100.0
2222,-0.07443931460659184,0.00023640123858255848,712.5690772409149,100.0
2223,-0.037759391038662916,0.0006803665185064439,712.5536547949848,100.0
2224,0.03316373472054765,0.0005255732571204435,712.5382083289932,100.0
2225,0.04474945289356139,0.005310049450345178,712.5227564642253,100.0
2226,0.030131277867521858,0.0011667552103813428,712.5073179759968,100.0
2227,-0.015965061996716177,0.011616646480334555,712.4919117064088,100.0
2228,-0.05966526678072553,0.011490748809626004,712.4765564773742,100.0
2229,-0.03935225093357553,0.006484768879428046,712.4612710042798,100.0
2230,-0.025860142850095785,0.019517820707414896,712.4460738105688,100.0
2231,-0.03930645114759385,0.018387726484031648,712.4309831434879,100.0
2232,0.051200977983754614,0.008831791967360841,712.4160168912478,100.0
2233,0.013661652972140278,0.013196268805665181,712.4011925018542,100.0
2234,-0.1399557424671188,0.029144787316100675,712.3865269038378,100.0
2235,-0.00496681556204502,0.008347385638241367,712.3720364290479,100.0
2236,0.06039871161756288,0.01611117485239622,712.3577367376197,100.0
2237,-0.05213510761338206,0.00043780674363319956,712.3436427452053,100.0
2238,0.048111046942571054,0.012768596819327101,712.3297685525954,100.0
2239,0.0764528452685602,0.013022347169422452,712.3161273779206,100.0
2240,-0.00944582589507769,0.024869496482988585,712.3027314916951,100.0
2241,-0.0037100960127313324,0.005185553278247102,712.2895921550355,100.0
2242,-0.04583188702006612,0.029337824421715366,712.2767195614352,100.0
2243,-0.01835285885841682,0.02436482328429153,712.2641227824888,100.0
2244,0.08201939534356423,0.0071607534720136735,712.251809717945,100.0
2245,0.06864068394211074,0.015661406968132067,712.239787050461,100.0
2246,0.024635135292311237,0.02952741246162388,712.2280602054288,100.0
2247,-0.008183447118610703,0.01687765928207688,712.2166333162336,100.0
2248,0.0013022262820934721,0.0016237546596847873,712.2055091952703,100.0
2249,0.04625557124329318,0.0024301415905469007,712.1946893109931,100.0
2250,0.013518410559250928,0.001463684007817096,712.1841737712169,100.0
2251,-0.015871459214551933,0.0026161308212990005,712.1739613128398,100.0
2252,-0.03250774963785135,0.007671410937617016,712.1640492981008,100.0
2253,-0.06230609078272506,0.005203796995866206,712.1544337174464,100.0
2254,-0.02977753717633464,0.008026656503744223,712.1451091990257,100.0
2255,-0.022320455578663995,0.014993828979732664,712.1360690248006,100.0
2256,-0.03863594188300751,0.005911556843629678,712.1273051532106,100.0
2257,-0.025170189673323327,0.030644221996387097,712.118808248298,100.0
2258,-0.018186906388023633,0.022994359999736654,712.1105677151619,100.0
2259,-0.025348245347194636,6.644556619601907e-05,712.1025717415774,100.0
2260,-0.022247678830932517,0.00835878579552543,712.0948073455843,100.0
2261,0.006572018854451244,0.009094300708498286,712.0872604288211,100.0
2262,0.006661160171622588,0.009312627171662827,712.0799158353539,100.0
2263,0.06301199673938543,0.0016821810334473497,712.0727574157227,100.0
2264,0.09999754136831418,0.00228666440315671,712.0657680959068,100.0
2265,0.05862240848223406,0.011271415317910918,712.0589299508889,100.0
2266,-0.11589682198728773,0.021096018390144168,712.0522242824762,100.0
2267,-0.7464127142578729,0.006412230084970227,712.0456317010221,100.0
2268,-1.0496886343077967,0.0114607094862379,712.0391322106734,100.0
2269,-0.6045713202787762,0.010632314389585567,712.0327052977557,100.0
2270,-0.23705839549421848,0.0038966538955043707,712.0263300218949,100.0
2271,0.203677720717278,0.00213686667260072,712.0199851094632,100.0
2272,0.5125092371475571,0.0016862336015566004,712.0136490489273,100.0
2273,0.3272538658202284,0.004292232339620502,712.0073001876698,100.0
2274,0.27622126629586613,0.0012513040789101893,712.0009168298465,100.0
2275,0.21468602169112427,0.005331957037683125,711.9944773348392,100.0
2276,0.09510473528708353,0.0048255263877330324,711.9879602158597,100.0
2277,0.1773359050712666,0.010642552211335064,711.9813442382585,100.0
2278,0.20303905953749624,0.01564003568622226,711.974608517092,100.0
2279,0.23256903987799785,0.004190032184829083,711.967732613503,100.0
2280,0.23473038774056357,0.013322548485895588,711.9606966294734,100.0
2281,0.13432606121958346,0.017575795358417096,711.9534813005097,100.0
2282,0.11280132028176067,0.008413089777801277,711.9460680858315,100.0
2283,0.10320162889509427,0.0006567557944380205,711.9384392556401,100.0
2284,0.0460337761141023,0.005989905095874008,711.9305779750521,100.0
2285,0.05098115924264907,0.012756749413110393,711.9224683842962,100.0
2286,0.13497395666315756,0.0022915114607859302,711.9140956747844,100.0
2287,0.133633394809592,0.013232448851607709,711.9054461606826,100.0
2288,0.03984475703776867,0.012765926761269338,711.8965073456233,100.0
2289,0.0011892116115317546,0.0038876523414138773,711.8872679842246,100.0
2290,-0.02514239430023953,0.00043426640206450923,711.8777181380957,100.0
2291,-0.0200754249203979,0.0012712755014259699,711.8678492260348,100.0
2292,0.028657785932991682,0.0031309058156758773,711.8576540681523,100.0
